# hostname;interval;timestamp;DEV;tps;rd_sec/s;wr_sec/s;avgrq-sz;avgqu-sz;await;svctm;%util
ip-10-234-134-85.us-west-1.compute.internal;60;1441169565;xvde;1508.28;24603.60;5.33;16.32;0.21;0.14;0.13;19.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441169565;md0;6039.30;98510.53;6.67;16.31;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169625;xvda;0.40;0.00;11.88;29.71;0.00;0.88;0.21;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169625;xvdb;1859.02;29689.47;0.80;15.97;0.23;0.12;0.12;23.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441169625;xvdc;1865.08;29786.53;0.13;15.97;0.23;0.12;0.12;23.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441169625;xvdd;1860.72;29718.67;2.30;15.97;0.23;0.13;0.13;23.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441169625;xvde;1858.32;29688.80;7.20;15.98;0.23;0.13;0.13;23.29
ip-10-234-134-85.us-west-1.compute.internal;60;1441169625;md0;7442.72;118883.47;10.43;15.97;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169685;xvda;0.42;0.00;12.55;30.12;0.00;0.76;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169685;xvdb;1793.42;28619.60;1.07;15.96;0.23;0.13;0.13;22.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441169685;xvdc;1801.00;28732.93;0.00;15.95;0.23;0.13;0.13;22.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441169685;xvdd;1799.05;28702.00;1.33;15.95;0.23;0.13;0.13;22.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441169685;xvde;1788.15;28524.93;4.27;15.95;0.23;0.13;0.13;22.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441169685;md0;7181.28;114579.47;6.67;15.96;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169745;xvda;0.42;0.00;12.82;30.76;0.00;0.80;0.20;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169745;xvdb;1892.57;30182.53;5.33;15.95;0.23;0.12;0.12;23.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441169745;xvdc;1895.55;30229.20;0.00;15.95;0.23;0.12;0.12;23.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441169745;xvdd;1904.75;30379.60;1.33;15.95;0.23;0.12;0.12;23.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441169745;xvde;1899.00;30289.33;0.00;15.95;0.23;0.12;0.12;22.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441169745;md0;7591.53;121080.67;6.67;15.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169805;xvda;0.53;0.00;13.07;24.50;0.00;0.94;0.25;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169805;xvdb;1735.12;27679.47;5.33;15.96;0.23;0.13;0.13;22.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441169805;xvdc;1731.72;27623.07;0.00;15.95;0.23;0.13;0.13;22.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441169805;xvdd;1729.18;27577.07;1.33;15.95;0.23;0.13;0.13;22.51
ip-10-234-134-85.us-west-1.compute.internal;60;1441169805;xvde;1721.75;27456.13;0.00;15.95;0.22;0.13;0.13;22.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441169805;md0;6917.43;110335.73;6.67;15.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169865;xvda;1.07;26.13;14.35;37.95;0.00;1.09;0.23;0.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441169865;xvdb;1512.53;24121.20;5.33;15.95;0.22;0.15;0.15;22.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169865;xvdc;1509.05;24070.67;0.00;15.95;0.22;0.14;0.14;21.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441169865;xvdd;1506.98;24020.80;1.33;15.94;0.22;0.14;0.14;21.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441169865;xvde;1512.32;24110.93;0.00;15.94;0.22;0.14;0.14;21.78
ip-10-234-134-85.us-west-1.compute.internal;60;1441169865;md0;6040.55;96323.60;6.67;15.95;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169925;xvda;0.40;0.00;12.95;32.38;0.00;0.83;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169925;xvdb;1690.13;27007.33;0.00;15.98;0.22;0.13;0.13;22.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441169925;xvdc;1689.68;26999.20;5.33;15.98;0.23;0.13;0.13;22.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441169925;xvdd;1685.80;26933.73;1.33;15.98;0.23;0.13;0.13;22.50
ip-10-234-134-85.us-west-1.compute.internal;60;1441169925;xvde;1685.35;26933.47;0.00;15.98;0.23;0.13;0.13;22.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441169925;md0;6750.63;107873.73;6.67;15.98;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441169985;xvda;0.42;0.00;12.18;29.24;0.00;0.76;0.16;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169985;xvdb;1646.27;26328.53;0.00;15.99;0.23;0.14;0.14;23.22
ip-10-234-134-85.us-west-1.compute.internal;60;1441169985;xvdc;1646.90;26336.93;5.33;16.00;0.23;0.14;0.14;22.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441169985;xvdd;1647.77;26352.40;1.33;15.99;0.23;0.14;0.14;23.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441169985;xvde;1655.03;26469.87;0.00;15.99;0.23;0.14;0.14;22.78
ip-10-234-134-85.us-west-1.compute.internal;60;1441169985;md0;6595.63;105487.73;6.67;15.99;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170045;xvda;1.32;28.67;14.58;32.85;0.00;0.76;0.39;0.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441170045;xvdb;1416.23;24447.60;0.00;17.26;0.27;0.19;0.15;21.72
ip-10-234-134-85.us-west-1.compute.internal;60;1441170045;xvdc;1414.73;24469.47;5.33;17.30;0.27;0.19;0.16;21.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441170045;xvdd;1416.35;24509.47;1.87;17.31;0.27;0.19;0.15;21.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441170045;xvde;1408.82;24388.53;0.00;17.31;0.28;0.20;0.16;21.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441170045;md0;5656.73;97815.07;7.20;17.29;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170105;xvda;1.13;22.53;15.83;33.85;0.00;0.88;0.35;0.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441170105;xvdb;1181.20;34521.47;96.27;29.31;0.43;0.37;0.13;15.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441170105;xvdc;1168.77;34241.33;134.93;29.41;0.43;0.37;0.13;15.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441170105;xvdd;1163.95;34173.20;136.53;29.48;0.41;0.35;0.13;15.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441170105;xvde;1183.93;34477.47;120.53;29.22;0.44;0.37;0.13;15.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441170105;md0;4706.53;137413.20;488.27;29.30;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170165;xvda;0.77;0.00;16.37;21.35;0.00;1.02;0.11;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441170165;xvdb;1490.98;41904.80;0.00;28.11;0.58;0.39;0.11;16.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441170165;xvdc;1494.38;42012.40;0.00;28.11;0.58;0.39;0.11;16.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441170165;xvdd;1498.00;41992.40;6.67;28.04;0.56;0.37;0.11;16.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441170165;xvde;1501.02;41926.40;0.00;27.93;0.58;0.39;0.11;16.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441170165;md0;5986.25;167836.27;6.67;28.04;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170225;xvda;2.63;82.53;12.85;36.22;0.00;0.96;0.27;0.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441170225;xvdb;2604.25;67864.00;1024.27;26.45;1.26;0.48;0.08;19.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441170225;xvdc;2606.32;67888.00;1024.13;26.44;1.28;0.49;0.08;19.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441170225;xvdd;2609.75;67966.40;1026.83;26.44;1.26;0.48;0.08;19.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441170225;xvde;2607.90;68032.80;1024.80;26.48;1.23;0.47;0.08;19.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441170225;md0;10433.88;271750.93;4100.03;26.44;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170285;xvda;0.63;0.00;14.30;22.58;0.00;0.76;0.13;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441170285;xvdb;47.32;750.53;69.10;17.32;0.01;0.25;0.23;1.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441170285;xvdc;45.10;716.27;85.60;17.78;0.01;0.24;0.22;0.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441170285;xvdd;46.05;729.73;78.13;17.54;0.01;0.26;0.24;1.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441170285;xvde;47.23;750.53;64.53;17.26;0.01;0.23;0.22;1.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441170285;md0;185.43;2947.07;297.37;17.50;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170345;xvda;0.58;0.00;14.12;24.20;0.00;0.86;0.17;0.01
ip-10-234-134-85.us-west-1.compute.internal;60;1441170345;xvdb;4.90;76.80;0.00;15.67;0.00;0.18;0.18;0.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441170345;xvdc;4.90;76.53;0.00;15.62;0.00;0.32;0.32;0.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441170345;xvdd;4.65;71.20;1.33;15.60;0.00;0.29;0.28;0.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441170345;xvde;5.10;78.27;5.33;16.39;0.00;0.28;0.27;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441170345;md0;19.22;302.80;6.67;16.10;0.00;0.00;0.00;0.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441170405;xvda;3.60;204.00;14.23;60.62;0.00;0.81;0.52;0.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441170405;xvdb;6.17;97.33;0.00;15.78;0.00;0.23;0.22;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441170405;xvdc;5.18;81.60;0.00;15.74;0.00;0.25;0.25;0.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441170405;xvdd;5.53;86.13;1.33;15.81;0.00;0.22;0.22;0.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441170405;xvde;6.13;95.47;5.33;16.43;0.00;0.23;0.23;0.14
ip-10-234-134-85.us-west-1.compute.internal;60;1441170405;md0;22.68;360.53;6.67;16.19;0.00;0.00;0.00;0.00
